1.800000000000000000e+01,1.000000000000000021e-03,1.132128813559321934e+01,2.000000000000000000e+00,7.695630708836084466e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.181347457627118480e+01,0.000000000000000000e+00,6.763434429553629279e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.181347457627118480e+01,1.000000000000000000e+00,6.606523382949837320e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.181347457627118480e+01,2.000000000000000000e+00,8.454773386472940189e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.230566101694915204e+01,0.000000000000000000e+00,7.545418250216383349e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.230566101694915204e+01,1.000000000000000000e+00,7.423242330165721548e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.230566101694915204e+01,2.000000000000000000e+00,9.354856435238868784e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.279784745762711751e+01,0.000000000000000000e+00,8.428313929439037011e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.279784745762711751e+01,1.000000000000000000e+00,8.346051377272088345e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.279784745762711751e+01,2.000000000000000000e+00,1.037235715788014012e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.329003389830508297e+01,0.000000000000000000e+00,9.458423820894637402e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.329003389830508297e+01,1.000000000000000000e+00,9.432038840706267635e+00
1.800000000000000000e+01,1.000000000000000021e-03,1.329003389830508297e+01,2.000000000000000000e+00,1.157069898767120009e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.378222033898305021e+01,0.000000000000000000e+00,1.062764532579859278e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.378222033898305021e+01,1.000000000000000000e+00,1.067222633072957372e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.378222033898305021e+01,2.000000000000000000e+00,1.293993456549944554e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.427440677966101568e+01,0.000000000000000000e+00,1.206869551997131040e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.427440677966101568e+01,1.000000000000000000e+00,1.221188080630345851e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.427440677966101568e+01,2.000000000000000000e+00,1.464124229079993000e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.476659322033898114e+01,0.000000000000000000e+00,1.380128627822791998e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.476659322033898114e+01,1.000000000000000000e+00,1.407273664911024724e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.476659322033898114e+01,2.000000000000000000e+00,1.669874251591034664e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.525877966101694838e+01,0.000000000000000000e+00,1.593485955473603788e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.525877966101694838e+01,1.000000000000000000e+00,1.637290048092580008e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.525877966101694838e+01,2.000000000000000000e+00,1.924391802580123212e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.575096610169491385e+01,0.000000000000000000e+00,1.855701993902284386e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.575096610169491385e+01,1.000000000000000000e+00,1.920838008391026719e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.575096610169491385e+01,2.000000000000000000e+00,2.238338155269533303e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.624315254237288286e+01,0.000000000000000000e+00,2.176263569516098428e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.624315254237288286e+01,1.000000000000000000e+00,2.268123525798224449e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.624315254237288286e+01,2.000000000000000000e+00,2.623044750451793661e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.673533898305084833e+01,0.000000000000000000e+00,2.577735110977203803e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.673533898305084833e+01,1.000000000000000000e+00,2.703800364658317079e+01
1.800000000000000000e+01,1.000000000000000021e-03,1.673533898305084833e+01,2.000000000000000000e+00,3.105886549232970495e+01
1.900000000000000000e+01,1.000000000000000021e-03,1.000000000000000021e-03,0.000000000000000000e+00,7.083315188454143652e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000000e+00,6.712513494482484688e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.000000000000000021e-03,2.000000000000000000e+00,7.702973923909290477e+00
1.900000000000000000e+01,1.000000000000000021e-03,4.931864406779660759e-01,0.000000000000000000e+00,1.093270432375383017e+00
1.900000000000000000e+01,1.000000000000000021e-03,4.931864406779660759e-01,1.000000000000000000e+00,7.226035568830022626e-01
1.900000000000000000e+01,1.000000000000000021e-03,4.931864406779660759e-01,2.000000000000000000e+00,1.730652762378472431e+00
1.900000000000000000e+01,1.000000000000000021e-03,9.853728813559321509e-01,0.000000000000000000e+00,6.130858420527304231e-01
1.900000000000000000e+01,1.000000000000000021e-03,9.853728813559321509e-01,1.000000000000000000e+00,2.425860779901601871e-01
1.900000000000000000e+01,1.000000000000000021e-03,9.853728813559321509e-01,2.000000000000000000e+00,1.268305824573675800e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.477559322033898059e+00,0.000000000000000000e+00,4.318509576814205664e-01
1.900000000000000000e+01,1.000000000000000021e-03,1.477559322033898059e+00,1.000000000000000000e+00,6.174216328972670365e-02
1.900000000000000000e+01,1.000000000000000021e-03,1.477559322033898059e+00,2.000000000000000000e+00,1.105841513213558169e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.969745762711864190e+00,0.000000000000000000e+00,3.696904512918246510e-01
1.900000000000000000e+01,1.000000000000000021e-03,1.969745762711864190e+00,1.000000000000000000e+00,-1.865174681370262988e-14
1.900000000000000000e+01,1.000000000000000021e-03,1.969745762711864190e+00,2.000000000000000000e+00,1.062565657533350638e+00
1.900000000000000000e+01,1.000000000000000021e-03,2.461932203389830320e+00,0.000000000000000000e+00,3.858836147600419597e-01
1.900000000000000000e+01,1.000000000000000021e-03,2.461932203389830320e+00,1.000000000000000000e+00,1.715332617098774826e-02
1.900000000000000000e+01,1.000000000000000021e-03,2.461932203389830320e+00,2.000000000000000000e+00,1.099413347967402865e+00
1.900000000000000000e+01,1.000000000000000021e-03,2.954118644067796229e+00,0.000000000000000000e+00,4.451382132941357206e-01
1.900000000000000000e+01,1.000000000000000021e-03,2.954118644067796229e+00,1.000000000000000000e+00,7.745680920074660136e-02
1.900000000000000000e+01,1.000000000000000021e-03,2.954118644067796229e+00,2.000000000000000000e+00,1.179612286891923656e+00
1.900000000000000000e+01,1.000000000000000021e-03,3.446305084745762581e+00,0.000000000000000000e+00,5.446254137102739534e-01
1.900000000000000000e+01,1.000000000000000021e-03,3.446305084745762581e+00,1.000000000000000000e+00,1.783497011576491431e-01
1.900000000000000000e+01,1.000000000000000021e-03,3.446305084745762581e+00,2.000000000000000000e+00,1.301504651176014882e+00
1.900000000000000000e+01,1.000000000000000021e-03,3.938491525423728490e+00,0.000000000000000000e+00,6.672374764751280996e-01
1.900000000000000000e+01,1.000000000000000021e-03,3.938491525423728490e+00,1.000000000000000000e+00,3.024418131546620092e-01
1.900000000000000000e+01,1.000000000000000021e-03,3.938491525423728490e+00,2.000000000000000000e+00,1.446826309749875472e+00
1.900000000000000000e+01,1.000000000000000021e-03,4.430677966101694842e+00,0.000000000000000000e+00,8.202823818047284554e-01
1.900000000000000000e+01,1.000000000000000021e-03,4.430677966101694842e+00,1.000000000000000000e+00,4.577047909055216302e-01
1.900000000000000000e+01,1.000000000000000021e-03,4.430677966101694842e+00,2.000000000000000000e+00,1.624594505024063107e+00
1.900000000000000000e+01,1.000000000000000021e-03,4.922864406779661195e+00,0.000000000000000000e+00,9.895144189679394575e-01
1.900000000000000000e+01,1.000000000000000021e-03,4.922864406779661195e+00,1.000000000000000000e+00,6.293442846048942219e-01
1.900000000000000000e+01,1.000000000000000021e-03,4.922864406779661195e+00,2.000000000000000000e+00,1.819066566141284591e+00
1.900000000000000000e+01,1.000000000000000021e-03,5.415050847457627547e+00,0.000000000000000000e+00,1.186296695317447636e+00
1.900000000000000000e+01,1.000000000000000021e-03,5.415050847457627547e+00,1.000000000000000000e+00,8.294647663196270670e-01
1.900000000000000000e+01,1.000000000000000021e-03,5.415050847457627547e+00,2.000000000000000000e+00,2.043751065850369919e+00
1.900000000000000000e+01,1.000000000000000021e-03,5.907237288135593012e+00,0.000000000000000000e+00,1.396780450449931932e+00
1.900000000000000000e+01,1.000000000000000021e-03,5.907237288135593012e+00,1.000000000000000000e+00,1.043574169507956340e+00
1.900000000000000000e+01,1.000000000000000021e-03,5.907237288135593012e+00,2.000000000000000000e+00,2.282959210039774867e+00
1.900000000000000000e+01,1.000000000000000021e-03,6.399423728813559364e+00,0.000000000000000000e+00,1.636118213021772183e+00
1.900000000000000000e+01,1.000000000000000021e-03,6.399423728813559364e+00,1.000000000000000000e+00,1.287312598022623211e+00
1.900000000000000000e+01,1.000000000000000021e-03,6.399423728813559364e+00,2.000000000000000000e+00,2.554024657140523402e+00
1.900000000000000000e+01,1.000000000000000021e-03,6.891610169491525717e+00,0.000000000000000000e+00,1.889390497941466851e+00
1.900000000000000000e+01,1.000000000000000021e-03,6.891610169491525717e+00,1.000000000000000000e+00,1.545268877784910178e+00
1.900000000000000000e+01,1.000000000000000021e-03,6.891610169491525717e+00,2.000000000000000000e+00,2.840122563057472238e+00
1.900000000000000000e+01,1.000000000000000021e-03,7.383796610169491181e+00,0.000000000000000000e+00,2.164249766556936905e+00
1.900000000000000000e+01,1.000000000000000021e-03,7.383796610169491181e+00,1.000000000000000000e+00,1.824906317203168760e+00
1.900000000000000000e+01,1.000000000000000021e-03,7.383796610169491181e+00,2.000000000000000000e+00,3.149437707795124552e+00
1.900000000000000000e+01,1.000000000000000021e-03,7.875983050847457534e+00,0.000000000000000000e+00,2.450604030379948117e+00
1.900000000000000000e+01,1.000000000000000021e-03,7.875983050847457534e+00,1.000000000000000000e+00,2.116079009123853272e+00
1.900000000000000000e+01,1.000000000000000021e-03,7.875983050847457534e+00,2.000000000000000000e+00,3.470944731118697835e+00
1.900000000000000000e+01,1.000000000000000021e-03,8.368169491525422998e+00,0.000000000000000000e+00,2.772355149104458238e+00
1.900000000000000000e+01,1.000000000000000021e-03,8.368169491525422998e+00,1.000000000000000000e+00,2.444766988980710654e+00
1.900000000000000000e+01,1.000000000000000021e-03,8.368169491525422998e+00,2.000000000000000000e+00,3.833455380270733404e+00
1.900000000000000000e+01,1.000000000000000021e-03,8.860355932203388463e+00,0.000000000000000000e+00,3.113163667207804242e+00
1.900000000000000000e+01,1.000000000000000021e-03,8.860355932203388463e+00,1.000000000000000000e+00,2.793561494879681195e+00
1.900000000000000000e+01,1.000000000000000021e-03,8.860355932203388463e+00,2.000000000000000000e+00,4.217800109856934654e+00
1.900000000000000000e+01,1.000000000000000021e-03,9.352542372881355703e+00,0.000000000000000000e+00,3.492259463571615985e+00
1.900000000000000000e+01,1.000000000000000021e-03,9.352542372881355703e+00,1.000000000000000000e+00,3.183743276600383698e+00
1.900000000000000000e+01,1.000000000000000021e-03,9.352542372881355703e+00,2.000000000000000000e+00,4.647487070047565894e+00
1.900000000000000000e+01,1.000000000000000021e-03,9.844728813559321168e+00,0.000000000000000000e+00,3.894182331334551606e+00
1.900000000000000000e+01,1.000000000000000021e-03,9.844728813559321168e+00,1.000000000000000000e+00,3.598518385966263722e+00
1.900000000000000000e+01,1.000000000000000021e-03,9.844728813559321168e+00,2.000000000000000000e+00,5.104020735006983500e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.033691525423728663e+01,0.000000000000000000e+00,4.336657630567247956e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.033691525423728663e+01,1.000000000000000000e+00,4.058108615628849059e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.033691525423728663e+01,2.000000000000000000e+00,5.609754000442811694e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.082910169491525387e+01,0.000000000000000000e+00,4.806215002887272547e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.082910169491525387e+01,1.000000000000000000e+00,4.547560627051145943e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.082910169491525387e+01,2.000000000000000000e+00,6.148208176717250950e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.132128813559321934e+01,0.000000000000000000e+00,5.322244283973695644e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.132128813559321934e+01,1.000000000000000000e+00,5.085702953521387570e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.132128813559321934e+01,2.000000000000000000e+00,6.740182128757517432e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.181347457627118480e+01,0.000000000000000000e+00,5.873182467049105959e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.181347457627118480e+01,1.000000000000000000e+00,5.660403701247544994e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.181347457627118480e+01,2.000000000000000000e+00,7.372305498242847754e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.230566101694915204e+01,0.000000000000000000e+00,6.485424403563070150e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.230566101694915204e+01,1.000000000000000000e+00,6.298980993559104569e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.230566101694915204e+01,2.000000000000000000e+00,8.074983810038315113e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.279784745762711751e+01,0.000000000000000000e+00,7.149644967962782260e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.279784745762711751e+01,1.000000000000000000e+00,6.991712821656998145e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.279784745762711751e+01,2.000000000000000000e+00,8.837464834072500608e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.329003389830508297e+01,0.000000000000000000e+00,7.926878353318757675e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.329003389830508297e+01,1.000000000000000000e+00,7.803272979685013766e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.329003389830508297e+01,2.000000000000000000e+00,9.731495806044833330e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.378222033898305021e+01,0.000000000000000000e+00,8.812626663305019648e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.378222033898305021e+01,1.000000000000000000e+00,8.728934657554990650e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.378222033898305021e+01,2.000000000000000000e+00,1.075184915944971387e+01
1.900000000000000000e+01,1.000000000000000021e-03,1.427440677966101568e+01,0.000000000000000000e+00,9.835232888703213661e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.427440677966101568e+01,1.000000000000000000e+00,9.806306339434495811e+00
1.900000000000000000e+01,1.000000000000000021e-03,1.427440677966101568e+01,2.000000000000000000e+00,1.194034477038589159e+01
1.900000000000000000e+01,1.000000000000000021e-03,1.476659322033898114e+01,0.000000000000000000e+00,1.100692013398484548e+01
1.900000000000000000e+01,1.000000000000000021e-03,1.476659322033898114e+01,1.000000000000000000e+00,1.104895956983548189e+01
1.900000000000000000e+01,1.000000000000000021e-03,1.476659322033898114e+01,2.000000000000000000e+00,1.331204608859181704e+01
